listing_id,source_portal,listing_url,scraped_at,latitude,longitude,locality,sublocality,address,landmark_details,pincode,bhk_type,property_type,furnishing,floor_number,total_floors,facing,sqft,area_type,age_years,apartment_bio,monthly_rent,deposit_amount,maintenance_monthly,price_per_sqft,bathrooms,parking,has_lift,has_gym,has_security,luxury_amenities,is_verified,is_premium,owner_type,confidence_score,possession_status,listed_date,last_updated,is_available
3Xw/nwFHV9lzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/3-BHK-1635-Sq-ft-Multistorey-Apartment-FOR-Rent-Narsingi-in-Hyderabad&id=4d423833363739373933,2026-04-19 13:36:18,17.388026135992202,78.35673979144109,,Narsingi,"Hyderabad, Andhra Pradesh","19210|Borbanda Railway Station, 19210|Kalpana Bus Stop, 19201|MN Corner, 19201|Kokapet One, 19202|Vista School, 19202|Rockwell International School, 19203|Pulse Hospital 24/7, 19203|Sri Suraksha, 19206|Appa Complex, 19206|Umang Rmcl Express Shopee",500089,,Apartment,Semi-Furnished,12,15,,1635,Sq-ft,New Construction,Multistorey apartment is available for rent. It is a good location property. Please contact for more details.,50000,,5000,31,3,,No,No,No,,False,False,Owner,38,Immediately,2026-03-07T08:00:19.000Z,"Mar 07, '26",True
VXudbc3j7hRzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/3-BHK-1600-Sq-ft-Multistorey-Apartment-FOR-Rent-in-Hyderabad&id=4d423833353433303937,2026-04-19 13:36:18,,,,benedicta coelho,besides GSM MALL,,,,Apartment,Semi-Furnished,5,5,,,,Less than 5 years,"3 BHK, Multistorey Apartment is available for Rent in , Hyderabad for 43,000",43000,,3000,,3,,No,No,No,,False,False,Owner,36,Immediately,2026-02-25T04:56:29.000Z,"Feb 25, '26",True
nORmvTfVuLdzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/3-BHK-1600-Sq-ft-Multistorey-Apartment-FOR-Rent-Mythri-Nagar-in-Hyderabad&id=4d423832353434303133,2026-04-19 13:36:18,17.4927776,78.3465825,,Mythri Nagar,"White House, Plot No. 52  53, Mythrinagar Phase 1, Opp. GHMC Park, Madeenaguda, Hyderabad-500049",,500049,,Apartment,Furnished,3,5,East,1600,Sq-ft,New Construction,"3 BHK, Multistorey Apartment is available for Rent in Mythri Nagar Madeenaguda, Hyderabad for 50,000",50000,,,31,3,,No,No,No,,False,False,Owner,56,Immediately,2026-02-20T17:00:50.000Z,"Feb 20, '26",True
glb+Q4ZwPpBzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/3-BHK-2500-Sq-ft-Multistorey-Apartment-FOR-Rent-Kondapur-in-Hyderabad&id=4d423830373434303131,2026-04-19 13:36:18,17.4661387919325,78.3574087383959,,Kondapur,Beside Chirec school,"19210|Hitech Railway Station, 19201|Vijetha Super Market, 19201|Vijetha Super Market, Masjid Banda, 19202|Vignan s Institute of Management Technology for Women, 19202|New Bloom High School, 19203|Kakatiya Hospital, 19203|Sai Neha Hospital, 19206|Amb Cinemas (Sarath City Capital Mall), 19206|Vijetha Super Market",,,Apartment,Semi-Furnished,4,4,West,2500,Sq-ft,,Perfect ventilated flat sharing boundary with the colony park,50000,,,20,3,,No,No,No,,False,False,Owner,71,Immediately,2026-03-17T14:59:30.000Z,"Mar 17, '26",True
B1dtmg3QyeZzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/3-BHK-Multistorey-Apartment-FOR-Rent-Jubilee-Hills-in-Hyderabad&id=4d423833383530353835,2026-04-19 13:36:18,17.4322747,78.4097715,,Jubilee Hills,"Hyderabad, Andhra Pradesh","19210|Jubilee Hills Check Post Metro Station, 19210|Jubile Check Post Bus Stop, 19201|ICICI Bank, 19202|ROOTS COLLEGIUM, 19202|Siddhartha School, 19203|RN Hospital, 19203|Apollo Health City, 19206|Alcazar Mall, 19206|Fortune Monarch Mall",,,Apartment,Furnished,2,5,,,,5 to 10 years,"3 BHK, Multistorey Apartment is available for Rent in Jubilee Hills, Hyderabad for 55,000",55000,330000,3500,,3,,No,No,No,,False,False,Owner,31,Immediately,2026-03-19T08:01:06.000Z,"Mar 19, '26",True
90wTMuRETs9zpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/3-BHK-1198-Sq-ft-Multistorey-Apartment-FOR-Rent-Gachibowli-in-Hyderabad&id=4d423833343032323031,2026-04-19 13:36:18,17.443563,78.3397746,,Gachibowli,"Hyderabad, Andhra Pradesh","19210|Indira Nagar Bus Stop, 19210|DLF Gate 1 (Pickup) Bus Stop, 19201|Atrium Mall, 19201|DLF IT SEZ, 19202|Iiit (International Institute Of Information Technology), 19202|Isb (Indian School Of Business), 19203|Government Area Hospital, 19203|Aksha, 19206|Vijetha Supermarket, 19206|Sarat City Capital Mall",500032,,Apartment,Furnished,24,24,,1198,Sq-ft,5 to 10 years,Multistorey apartment is available for rent. It is a good location property. Please contact for more details.,51000,102000,15000,43,3,,No,No,No,,False,False,Owner,40,Immediately,2026-02-14T02:50:18.000Z,"Feb 14, '26",True
gfNsGD2HwBtzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/3-BHK-1600-Sq-ft-Multistorey-Apartment-FOR-Rent-Gowlidoddy-in-Hyderabad&id=4d423833383532313533,2026-04-19 13:36:18,17.4190172899613,78.3249006989309,,Krupal,"Hyderabad, Andhra Pradesh",19203|Srija Hospital,,,Apartment,Semi-Furnished,2,4,,1600,Sq-ft,5 to 10 years,"3 BHK, Multistorey Apartment is available for Rent in Gowlidoddy, Hyderabad for 50,000",50000,100000,1700,31,3,,No,No,No,,False,False,Owner,36,Immediately,2026-03-19T08:13:14.000Z,"Mar 19, '26",True
q74k7HGC5A5zpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/3-BHK-2240-Sq-ft-Multistorey-Apartment-FOR-Rent-Tellapur-in-Hyderabad&id=4d423735353236333335,2026-04-19 13:36:18,17.4606196,78.2751625,,Tellapur,"Hyderabad, Andhra Pradesh","19201|Tanishq, 19202|Glendale International School, 19202|Meru International School, 19203|Tellapur Ayurvedic Chikitsthalaya, 19203|Sahara Hospital",,,Apartment,Unfurnished,8,10,East,2240,Sq-ft,New Construction,"3 BHK, Multistorey Apartment is available for Rent in Tellapur, Hyderabad for 55,000",55000,,4300,25,3,,No,No,No,"Air Conditioned, Bar/Lounge, Skyline View, House help accommodation",False,False,Owner,61,Immediately,2026-03-15T17:47:39.000Z,"Mar 15, '26",True
MC0+MFnmmLRzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/3-BHK-1500-Sq-ft-Multistorey-Apartment-FOR-Rent-in-Hyderabad&id=4d423833343134363435,2026-04-19 13:36:18,,,,Sai Kalepally,"Hyderabad, Andhra Pradesh",,,,Apartment,Semi-Furnished,9,12,East,1500,Sq-ft,,Fully Renovated and freshly painted,42000,,,28,2,2 Covered,Yes,No,No,Jogging and Strolling Track,False,False,Owner,58,Immediately,2026-02-14T17:11:59.000Z,"Feb 14, '26",True
1pf4IHC1IhhzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/3-BHK-1715-Sq-ft-Multistorey-Apartment-FOR-Rent-OU-Colony-Shaikpet-in-Hyderabad&id=4d423830373732393939,2026-04-19 13:36:18,17.406872,78.389578,,OU Colony Shaikpet,"Flat 301, Gokula Apartments, Sakkubai Nagar, Shaikpet, Hyderabad","19201|Mawa Medical, 19202|Kakatiya School, 19203|Mathpathi, 19206|Dilip Super Market",,,Apartment,Semi-Furnished,3,5,East,,,New Construction,"Multistorey apartment is available for rent. Included Builtin wardrobes in all bedrooms, geyser in master bedroom, ceiling fans in every room. Water purifier included.Balcony Private balcony with city view. Amenities Lift, 24 x 7 Security, CCTV, Electric fencing. Easy access to Gachibowli, Hitech city, Madhapur, Kokapet. Nearby schools, offices .Availability Immediate.",55000,110000,3000,,3,1 Covered,No,No,No,,False,True,Owner,93,Immediately,2026-02-09T23:37:59.000Z,"Feb 10, '26",True
FKj85DuVOJxzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/3-BHK-1590-Sq-ft-Multistorey-Apartment-FOR-Rent-Moosapet-in-Hyderabad&id=4d423833393437303333,2026-04-19 13:36:18,17.4686450650242,78.4268484528144,,Moosapet,"Hyderabad, Andhra Pradesh","19210|Moosapet Metro Station|5 minutes, 19210|Bharat Nagar Metro Station|5 minutes, 19201|PAVAN PLAZA, 19203|Vasundhra Hospital, 19203|Vasundhra Hospital, 19206|TKR kaman",,,Apartment,Furnished,5,5,,1590,Sq-ft,,Multistorey apartment is available for rent. It is a good location property. Please contact for more details.,55000,,,35,3,,No,No,No,,False,False,Owner,33,Immediately,2026-03-26T07:05:14.000Z,"Mar 26, '26",True
MnwpIvFWXSpzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/3-BHK-1730-Sq-ft-Multistorey-Apartment-FOR-Rent-Kukatpally-in-Hyderabad&id=4d423833373836363639,2026-04-19 13:36:18,17.4931599197008,78.4022774070356,,Kukatpally,"Hyderabad, Andhra Pradesh","19210|KPHB Colony Metro Station|5 minutes, 19210|KPHB 4Th Phase Bus Stop, 19201|LuLu Mall Hyderabad, 19201|Cyber Pearl, 19202|Vignan Vidyalaya, 19202|Rishi MS Institute of Engineering Technology for Women, 19203|My Med Hospitals, 19203|Prasad Hospitals, 19206|Vijetha Super Market, 19206|Sujana Mall",,,Apartment,Semi-Furnished,3,10,,1730,Sq-ft,New Construction,Multistorey apartment is available for rent. It is a good location property. Please contact for more details.,45000,135000,3,26,3,,No,No,No,,False,False,Owner,40,Immediately,2026-03-15T00:15:13.000Z,"Mar 15, '26",True
MwBtQRGyYblzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/3-BHK-1950-Sq-ft-Multistorey-Apartment-FOR-Rent-Miyapur-in-Hyderabad&id=4d423833393434393539,2026-04-19 13:36:18,17.5210925,78.3442965,,Miyapur,"Hyderabad, Andhra Pradesh","19210|Miyapur Metro Station (Red Line)|5 minutes, 19210|Miyapur Metro Station|5 minutes, 19201|Tuesday Weekly Bazaar, 19201|Annapurna Mini Market, 19202|Cute Island International School, 19202|Claps Wikids Education Private Limited, 19203|Pulse hospital, 19203|Modern Health Care Centre, 19206|Miyapur Central, 19206|Mallika Shopping Center",,,Apartment,Semi-Furnished,5,20,,1950,Sq-ft,5 to 10 years,Multistorey apartment is available for rent. It is a good location property. Please contact for more details.,50000,100000,5000,26,3,,No,No,No,,False,False,Owner,40,Immediately,2026-03-26T06:00:22.000Z,"Mar 26, '26",True
mjfKHS4WGKlzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/3-BHK-2000-Sq-ft-Penthouse-FOR-Rent-Ramgopalpet-in-Hyderabad&id=4d423831353530313033,2026-04-19 13:36:18,17.4386129343794,78.4849772976508,,Ramgopalpet,"Hyderabad,Ramgopalpet",,,,Penthouse,Semi-Furnished,5,5,East,2000,Sq-ft,,"3 BHK with modular kitchen. Pent house with all round terrace and beautiful view of Tankbund lake. Property is in the heart of Sindhi Colony, with easy access to Supermarket and Food joints.",45000,,,22,3,,No,No,No,,False,False,Owner,82,Immediately,2026-02-16T22:30:37.000Z,"Feb 17, '26",True
AtUwNSA9L/9zpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/3-BHK-1655-Sq-ft-Multistorey-Apartment-FOR-Rent-Bandlaguda-Jagir-in-Hyderabad&id=4d423832313239333131,2026-04-19 13:36:18,17.3571086350415,78.3948731204593,,Bandlaguda Jagir,"A block , 1007","19201|IB MAll, 19201|New Al Khair Super Market, 19202|Smp Model High School, 19202|Glendale Academy International, 19203|Srikanth, 19206|Sadia Castle, 19206|Sadia Castle",,,Apartment,Semi-Furnished,10,15,East,1655,Sq-ft,New Construction,"property viewing SMR villas and amenities like cricket ground and tennis court. Final steps of interiors currently ongoing , more pics coming soon.",41000,,,25,2,,No,No,No,"Visitor Parking, Banquet Hall, Jogging and Strolling Track, Outdoor Tennis Courts",False,True,Owner,71,Immediately,2026-03-11T23:47:33.000Z,"Mar 12, '26",True
05oE6xK5ZbpzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/3-BHK-1600-Sq-ft-Multistorey-Apartment-FOR-Rent-Srinagar-Colony-Main-Road-in-Hyderabad&id=4d423832313230363433,2026-04-19 13:36:18,17.43014432,78.43728357,,Srinagar Colony Main Road,Srinagar Colony,,,,Apartment,Semi-Furnished,4,4,,1600,Sq-ft,15 to 20 years,"Fully Newly renovated semi furnished Flat with 5 ACs. Heart of city location.Low society maintenance. AC,bath attached rooms in 3bhk flat.5 ACs in Flat. Society Maintenance charges only 2500.",42000,90000,2500,26,3,,Yes,No,No,"Air Conditioned, Visitor Parking, RO Water System",False,True,Owner,68,Immediately,2026-02-26T23:43:41.000Z,"Feb 27, '26",True
k8MwooUI4dBzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/3-BHK-2200-Sq-ft-Multistorey-Apartment-FOR-Rent-Kondapur-in-Hyderabad&id=4d423532373833383931,2026-04-19 13:36:18,17.4661387919325,78.3574087383959,,Kondapur,Greenmark Galaxy Apartment E block Flat no 402 Sy No. 74 Near Kondapur RTO Office Raghavendra Colony Kondapur Telangana,"19210|Hitech Railway Station, 19201|Sarath City Capital Mall, 19201|Laxmi Cybercity, 19202|World One School, 19202|Sri Gautham Grammar High School, 19203|Kim's Hospital, 19203|Aditya Hospitals Medchal, 19206|South India Shopping Mall, 19206|Amb Cinemas (Sarath City Capital Mall)",,,Apartment,Semi-Furnished,4,9,West,2200,Sq-ft,Less than 5 years,"A brand new 3BHK flat in a gated community with amenities like clubchouse,gymnasium,swimming pool, childrens play area,badminton court, basketball court, jogging track ,piped gas connection,modular designed kitchen and several recreational facilities.Also with a dedicated grocery shop and salon services set up inside the club house, you need not step out of the society for daily esssentials.Embrace the elegance ,luxury and experience the new style of living in the prime area of kondapur in this 2000sqft 3BHK flat.",54000,108000,6000,25,3,2 Covered,Yes,No,No,"Service/Goods Lift, Laundry Service, RO Water System, Jogging and Strolling Track",False,True,Owner,100,Immediately,2026-02-09T23:32:56.000Z,"Feb 10, '26",True
WCVUtj2t5oFzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/3-BHK-1790-Sq-ft-Builder-Floor-Apartment-FOR-Rent-Manikonda-in-Hyderabad&id=4d423332313435333831,2026-04-19 13:36:18,17.4125038126094,78.3687404301165,,Manikonda,"Manikonda,Hyderabad","19210|JP Darga Bus Stop, 19210|Marrichettu Junction Bus Stop, 19201|Helia, 19201|Reliance SMART Superstore, 19202|Gautami Talent Schools (Manikonda), 19202|Maple Bear Pre-School And Daycare, 19203|Avasa Hospital, 19203|Bhoomi Hospitals, 19206|Ms M Square",,,Builder Floor Apartment,Semi-Furnished,3,5,,1790,Sq-ft,5 to 10 years,This spacious Builder Floor Apartment is located at 3rd floor in a tower of total 5 floors.,45000,90000,2200,25,3,1 Covered,Yes,Yes,No,Jogging and Strolling Track,False,False,Owner,74,Immediately,2026-02-03T02:58:39.000Z,"Feb 03, '26",True
m4UNGWZ7+stzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/3-BHK-1825-Sq-ft-Multistorey-Apartment-FOR-Rent-Tellapur-in-Hyderabad&id=4d423832333532393035,2026-04-19 13:36:18,17.4606196,78.2751625,,Tellapur,Tellapur,"19201|Tanishq, 19202|Meru International School, 19202|Glendale International School, 19203|Tellapur Ayurvedic Chikitsthalaya, 19203|Sahara Hospital",,,Apartment,Semi-Furnished,2,10,East,1825,Sq-ft,Less than 5 years,"3 BHK, Multistorey Apartment is available for Rent in Tellapur, Hyderabad for 50,000",50000,,6500,27,3,,No,No,No,"Air Conditioned, Banquet Hall, Jogging and Strolling Track, Outdoor Tennis Courts",False,True,Owner,80,Immediately,2026-03-06T23:36:55.000Z,"Mar 07, '26",True
HTY++IfUz/VzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/2-BHK-1020-Sq-ft-Multistorey-Apartment-FOR-Rent-Pragathi-Nagar-in-Hyderabad&id=4d423833373236333435,2026-04-19 13:36:18,17.5203836129967,78.398312096044,,Pragathi Nagar,"Hyderabad, Andhra Pradesh","19210|Hi-Tech City Railway Station, 19210|Kakatiya Hills Bus Stop, 19202|Pragathi Central School, 19203|Sree Suraksha Multispeciality Hospital, Kukatpally, 19206|Padmavati Plaza, 19206|Choudhary Arcade",,,Apartment,Semi-Furnished,4,5,,1020,Sq-ft,,"2 BHK, Multistorey Apartment is available for Rent in Pragathi Nagar, Hyderabad for 22,000",22000,,,22,2,,No,No,No,,False,False,Owner,0,Immediately,2026-03-11T04:14:37.000Z,"Mar 11, '26",True
QVjYo7VEz19zpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/2-BHK-1050-Sq-ft-Multistorey-Apartment-FOR-Rent-Miyapur-in-Hyderabad&id=4d423830393430363731,2026-04-19 13:36:18,17.5210925,78.3442965,,Miyapur,401 swetha residency road number 22 lane 4 Suvarna Valley RTC Colony Miyapur Hyderabad Telangana 502033,"19210|Miyapur Metro Station (Red Line)|5 minutes, 19210|Hafeezpet Railway Station, 19201|Annapurna Mini Market, 19201|Miyapur Central, 19202|Ambitus World School, 19202|Ingenium International School, 19203|Greenlife Hospitals, 19203|Srikara Hospitals-Miyapur, 19206|Sriven Mall, 19206|The Chennai Shopping Mall - Chandanaga",,,Apartment,Furnished,4,4,East,1050,Sq-ft,10 to 15 years,"Well-Maintained 2 BHK Apartment for Rent in Miyapur, HyderabadLocated in the popular residential area of Miyapur, this 2 BHK apartment in Swetha Residency offers a comfortable living space with convenient access to daily essentials. The property is thoughtfully designed and well-connected, making it an ideal choice for families.Property SpecificationsWith a built-up area of 1050 sq. ft, this fully furnished apartment is positioned on the 4th floor of a 4-storey building. It features two spacious bedrooms, two bathrooms one attached and one common, two balconies, and a well-ventilated living and dining area. The kitchen comes with a modular set-up, while marble flooring adds elegance to the interiors. The apartment faces East, ensuring good natural light throughout the day. Covered two-wheeler parking is also available.FacilitiesThe residence offers all essential utilities including water supply, electricity, and security. Additional conveniences include a lift, reliable maintenance, and power backup. With its practical layout and furnished setting, it ensures a ready-to-move living experience.LocalityThe apartment is strategically located in Miyapur HMT, providing close proximity to schools, hospitals, and shopping malls. Miyapur Metro Station is just 3 to 4 km away, offering excellent connectivity to other parts of Hyderabad. The well-developed neighbourhood ensures both convenience and comfort for residents.",20000,0,1000,19,2,,Yes,No,No,"Laundry Service, Internet/Wi-Fi Connectivity",False,True,Owner,92,Immediately,2026-02-04T23:47:12.000Z,"Feb 05, '26",True
J3As+kD20nlzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/2-BHK-1100-Sq-ft-Multistorey-Apartment-FOR-Rent-Nagole-in-Hyderabad&id=4d423738353431343335,2026-04-19 13:36:18,17.3770854257655,78.5681986502319,,Nagole,"Hyderabad, Andhra Pradesh","19210|Nagole Metro Station, 19210|Jayapuri Colony Bus Stop, 19202|Sri Vikas Bharati School, 19202|Sreyas Institute of Engineering Technology, 19203|Supraja Hospitals, 19203|Sanjeevini Hospital, 19206|Dmr Arcade, 19206|Jilakapally Narsimha Reddy Complex",,,Apartment,Unfurnished,2,3,East,1100,Sq-ft,New Construction,"2 BHK, Multistorey Apartment is available for Rent in Nagole, Hyderabad for 12,500",12500,,,11,2,,No,No,No,,False,False,Owner,62,Immediately,2026-02-15T16:38:19.000Z,"Feb 15, '26",True
HX/FKDpNbbhzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/2-BHK-1160-Sq-ft-Multistorey-Apartment-FOR-Rent-in-Hyderabad&id=4d423833373235363833,2026-04-19 13:36:18,,,,Kanthi Kiran Rao,"Hyderabad, Andhra Pradesh",,,,Apartment,Semi-Furnished,3,5,,,,,"2 BHK, Multistorey Apartment is available for Rent in , Hyderabad for 18,500",18500,37000,1500,,2,,No,No,No,,False,False,Owner,31,Immediately,2026-03-10T21:35:14.000Z,"Mar 11, '26",True
8mvKtOSbzLlzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/2-BHK-1100-Sq-ft-Builder-Floor-Apartment-FOR-Rent-Kompally-in-Hyderabad&id=4d423833353733363233,2026-04-19 13:36:18,17.5425945515091,78.4822910638784,,Kompally,"Hyderabad, Andhra Pradesh","19201|Raichandani Mall - Kompally, 19202|Unicent School, 19202|3rd EYE Academy for Financial Studies, 19203|Sri Venkateswara Medical & General Stores, 19203|Roma Hospital, 19206|D-Mart, 19206|Asian Cine Planet",,,Builder Floor Apartment,Semi-Furnished,3,4,,1100,Sq-ft,,"2 BHK, Builder Floor Apartment is available for Rent in Kompally, Hyderabad for 14,000",14000,,,13,2,,No,No,No,,False,False,Owner,0,Immediately,2026-02-27T05:04:00.000Z,"Feb 27, '26",True
